Date,Physical,Intellectual,Emotional,Passion,Wisdom,Mastery,Average,Intuitional,Aesthetic,Self-Awareness,Spiritual
2001-03-31 14:00:00,0.949639698948963,0.8565245555437151,0.7660444431885796,0.8578420710687713,0.8112844993661473,0.9030821272463391,0.8574028992270858,0.6670801221814311,0.8471866219519326,-0.8253599330427044,0.4121445370986432
2001-03-31 15:00:00,0.953144766861365,0.8613126282974161,0.7711197198146833,0.8621322433380241,0.8162161740560496,0.9072286975793905,0.8618590383244881,0.6619317821886843,0.8439362235159111,-0.8222682189472565,0.41664006163114187
2001-03-31 16:00:00,0.9565263436448106,0.8660254038485782,0.7761464643604488,0.8663364040026297,0.8210859341045135,0.9112758737466944,0.8662327372846125,0.6567520239762927,0.8406545420632733,-0.8191520442461149,0.4211254202677474
2001-03-31 17:00:00,0.959783991176747,0.8706624701995092,0.781124360457176,0.8704541758169615,0.8258934153283426,0.915223230688128,0.8705236072778106,0.6515410933982296,0.8373416992388539,-0.8160115016381128,0.4256005035670183
2001-03-31 18:00:00,0.9629172873902992,0.8752234219711251,0.7860530948105363,0.8744851911004178,0.8306382583908307,0.9190703546807122,0.8747312680573202,0.6462992377883858,0.8339978178435622,-0.8128466845477595,0.4300652023382282
2001-03-31 19:00:00,0.9659258263298103,0.8797078604383893,0.7909323572194548,0.8784290917746325,0.835320108828922,0.9228168433840997,0.8788553479958847,0.6410267059484916,0.8306230218278503,-0.8096576871208908,0.43451940764403024
2001-03-31 20:00:00,0.9688092182041129,0.8841153935651697,0.7957618405976045,0.8822855294008587,0.8399386170813871,0.9264623058846413,0.8828954841222957,0.6357237481363073,0.8272174362891168,-0.8064446042226437,0.43896301080270655
2001-03-31 21:00:00,0.9715670894353746,0.8884456360385101,0.8005412409904956,0.8860541652129351,0.8444934385145029,0.9300063627369424,0.8868513221547935,0.6303906160533914,0.823781187465053,-0.8032075314354484,0.4433959033924552
2001-03-31 22:00:00,0.9741990827093415,0.8926982093023167,0.8052702575965512,0.8897346701529464,0.848984233449434,0.9334486460058291,0.8907225165360698,0.625027562834565,0.8203144027309986,-0.7999465650545765,0.44781797725158135
2001-03-31 23:00:00,0.9767048570196754,0.8968727415900478,0.8099485927846614,0.8933267249021684,0.8534106671873546,0.9367887993048616,0.8945087304647948,0.6196348430344972,0.8168172105936916,-0.7966618020866215,0.45222912448236796
2001-04-01 00:00:00,0.9790840877146072,0.9009688679588324,0.8145759521142633,0.8968300199144352,0.8577724100365478,0.9400264778367198,0.8982096359292342,0.6142127126141786,0.8132897406862168,-0.7933533402449716,0.45662923745492234
2001-04-01 01:00:00,0.9813364665361975,0.9049862303189363,0.8191520443525244,0.900244255444361,0.8620691373357303,0.9431613484275669,0.9018249137358861,0.6087614289326918,0.8097321237655699,-0.7900212779496518,0.4610182088073656
2001-04-01 02:00:00,0.9834617016626062,0.9089244774667,0.8236765814927014,0.9035691415776538,0.8663005294797007,0.9461930895646531,0.9053542535406692,0.60328125073179,0.8061444917049165,-0.7866657143216472,0.46539593145007796
2001-04-01 03:00:00,0.9854595177442562,0.9127832651148303,0.8281492787735701,0.9068043982589131,0.8704662719442002,0.9491213914295433,0.9087973538775523,0.5977724381257746,0.8025269774910909,-0.7832867491810462,0.4697622985675032
2001-04-01 04:00:00,0.9873296559408676,0.9165622559224996,0.832569854696548,0.9099497553187078,0.8745660553095238,0.9519459559316836,0.9121539221866385,0.592235252586979,0.798879715217522,-0.7798844830449252,0.47411720362236204
2001-04-01 05:00:00,0.9890718739537155,0.9202611195248358,0.8369380310426634,0.9130049524981895,0.8785995752837497,0.9546664967392757,0.915423674840405,0.5866699569348022,0.7952028400814247,-0.7764590171226676,0.4784605403558398
2001-04-01 06:00:00,0.9906859460582186,0.9238795325618034,0.8412535328918328,0.9159697394750257,0.8825665327268182,0.957282739310011,0.9186063371706182,0.5810768153228743,0.7914964883766091,-0.7730104533137901,0.48279220279178797
2001-04-01 07:00:00,0.9921716631321842,0.927417178706473,0.8455160886381597,0.918843875885172,0.8864666336723164,0.9597944209193285,0.9217016434922723,0.5754560932265181,0.7877607974906252,-0.7695388942057823,0.4871120852389074
2001-04-01 08:00:00,0.9935288326833666,0.9308737486926737,0.8497254300087684,0.9216271313460676,0.8902995893507211,0.9622012906880202,0.9247093371282696,0.569808057429775,0.7839959058974558,-0.76604444306933,0.49142008229332734
2001-04-01 09:00:00,0.9947572788746851,0.9342489403420305,0.8538812920799324,0.9243192854773088,0.8940651162109814,0.9645031096083578,0.927629170432216,0.5641329760142351,0.7802019531546154,-0.762527203856097,0.49571608884117707
2001-04-01 10:00:00,0.9958568425462735,0.9375424585903813,0.8579834132930467,0.9269201279196602,0.8977629359417141,0.9666996505683274,0.9304609048099005,0.5584311183440759,0.7763790798957276,-0.758987281196521,0.5000000000611508
2001-04-01 11:00:00,0.9968273812368854,0.940754015513571,0.8620315354727499,0.9294294583548177,0.9013927754931604,0.9687906983752281,0.9332043107410687,0.5527027550547668,0.7725274278275797,-0.7554247803949422,0.5042717114270651
2001-04-01 12:00:00,0.9976687692016495,0.943883330352623,0.8660254038412915,0.9318470865214705,0.9049543670969572,0.9707760497771363,0.9358591677985214,0.5469481580398516,0.7686471397225841,-0.7518398074273409,0.5085311187100179
2001-04-01 13:00:00,0.9983808974289812,0.946930129538283,0.8699647670361991,0.9341728322325902,0.9084474482872411,0.9726555134836321,0.9384252646678211,0.5411676004380431,0.7647383594157895,-0.7482324689390915,0.5127781179824992
2001-04-01 14:00:00,0.9989636736541689,0.9498941467149357,0.8738493771253883,0.9364065253897786,0.911871761920162,0.9744289101845522,0.940902399164831,0.5353613566198747,0.7608012317972288,-0.744602872239995,0.5170126056185734
2001-04-01 15:00:00,0.9994170223717832,0.9527751227638889,0.8776789896221133,0.9385480059969482,0.9152270561930012,0.976096072567836,0.9432903782525951,0.5295297021762121,0.7568359028088852,-0.7409511253019769,0.5212344782979784
2001-04-01 16:00:00,0.9997408848450657,0.9555728058257585,0.8814533635014743,0.94059712417327,0.9185130846636165,0.9776568453354122,0.9455890180574329,0.5236729139036479,0.7528425194375279,-0.7372773367571029,0.5254436330078661
2001-04-01 17:00:00,0.9999352191139231,0.9582869513235672,0.8851722612155566,0.9425537401647399,0.9217296062695619,0.9791110852187452,0.947798143884349,0.5177912697897993,0.7488212297092426,-0.7335816158912941,0.5296399670468651
2001-04-01 18:00:00,1.0,0.9609173219824921,0.8888354487073065,0.9444177243536532,0.9248763853448994,0.980458660991246,0.9499175902299329,0.5118850490043697,0.7447721826851381,-0.7298640726441297,0.5338233780252618
2001-04-01 19:00:00,0.9999352191101802,0.9634636878517052,0.8924426954263363,0.9461889572682582,0.9279531916390207,0.9816994534809427,0.951947200796074,0.5059545318824167,0.7406955284558413,-0.7261248176037367,0.5379937638686659
2001-04-01 20:00:00,0.9997408848376013,0.9659258263241989,0.8959937743423926,0.9478673295899969,0.9309598003332957,0.9828333555809001,0.9538868285013976,0.49999999991338484,0.7365914181341084,-0.7223639620050553,0.5421510228216481
2001-04-01 21:00:00,0.9994170223605254,0.9683035221562474,0.8994884619610842,0.9494527421608048,0.9338959920586658,0.9838602722583865,0.955736335492619,0.4940217357253966,0.7324600038516603,-0.7185816177246579,0.5462950534479186
2001-04-01 22:00:00,0.9989636736391609,0.9705965674862232,0.9029265383363201,0.9509451059877405,0.9367615529112716,0.984780120562692,0.9574955931539014,0.48802002307340137,0.7283014387510902,-0.7147778972783497,0.5504257546343401
2001-04-01 23:00:00,0.9983808974102248,0.9728047618527691,0.906307787085562,0.9523443422478934,0.9395562744691656,0.985592829631497,0.9591644821161852,0.48199514682531674,0.7241158769826558,-0.7109529138187802,0.5545430255930088
2001-04-02 00:00:00,0.9976687691791473,0.9749279122123221,0.909631995402828,0.9536503822909876,0.942279953807575,0.9862983406957346,0.9607428922647658,0.4759473929485074,0.7199034736960807,-0.7071067811301743,0.5586467658637155
2001-04-02 01:00:00,0.9968273812106402,0.9769658329559902,0.9128989540715283,0.9548631676410843,0.9449323935137592,0.9868966070833152,0.9622307227460528,0.4698770484958103,0.7156643850373038,-0.7032396136258918,0.5627368753163954
2001-04-02 02:00:00,0.9958568425162887,0.9789183459257783,0.9161084574789589,0.9559826499976238,0.9475134017023685,0.9873875942210335,0.9636278819736752,0.4637844015935143,0.7113987681401748,-0.6993515263459978,0.5668132541535714
2001-04-02 03:00:00,0.9947572788409645,0.9807852804301632,0.9192603036277435,0.957008791234354,0.9500227920289533,0.9877712796355639,0.9649342876329571,0.45766974142528005,0.7071067811231618,-0.6954426349519072,0.5708758029124167
2001-04-02 04:00:00,0.9935288326459146,0.9825664732590154,0.9223542941498436,0.9579415633978792,0.9524603837044294,0.988047652952465,0.9661498666849245,0.4515333582200156,0.7027885830809424,-0.6915130557239026,0.574924422468675
2001-04-02 05:00:00,0.9921716630908922,0.9842617686978675,0.9253902343184756,0.9587809487046839,0.9548260015081715,0.9882167158943799,0.9672745553690785,0.4453755432377007,0.6984443340810699,-0.6875629055586665,0.5789590140368366
2001-04-02 06:00:00,0.990685946013319,0.985871018541527,0.9283679330598593,0.9595269395365892,0.9571194758006931,0.9882784822774231,0.9683082992049018,0.4391965887555621,0.6940741951554602,-0.6835923019638377,0.5829794791740445
2001-04-02 07:00:00,0.9890718739051005,0.9873940821070321,0.9312872029664542,0.9601795384357774,0.9593406425367431,0.9882329780060664,0.9692510529928623,0.43299678805379155,0.6896783282970186,-0.6796013630554912,0.5869857197821231
2001-04-02 08:00:00,0.9873296558885436,0.9888308262459511,0.9341478603073876,0.9607387580979656,0.9614893432766694,0.9880802410672473,0.9701027808139608,0.42677643540326293,0.6852568964510234,-0.6755902075556305,0.590977638109971
2001-04-02 09:00:00,0.98545951768823,0.9901811253560218,0.936949725041199,0.9612046213647145,0.9635654251986103,0.987820321522126,0.9708634560284836,0.42053582604910994,0.6808100635117127,-0.6715589547866586,0.5949551367559458
2001-04-02 10:00:00,0.9834617016030496,0.9914448613920138,0.9396926208263423,0.9615771612146959,0.965568741109178,0.9874532814975316,0.9715330612738019,0.4142752561991756,0.6763379943142372,-0.6675077246694977,0.5989181186695136
2001-04-02 11:00:00,0.9813364664729639,0.9926219238765308,0.9423763750330794,0.9618564207530216,0.9674991494548051,0.9869791951747473,0.9721115884608581,0.407995023006236,0.6718408546281945,-0.6634366377179959,0.6028664871565316
2001-04-02 12:00:00,0.9790840876477047,0.9937122099089315,0.9450008187535501,0.9620424532006274,0.9693565143312408,0.9863981487783181,0.9725990387700622,0.40169542455843843,0.6673188111545043,-0.6593458150387281,0.6068001458772301
2001-04-02 13:00:00,0.9767048569491126,0.9947156241748254,0.9475657868124367,0.9621353218807747,0.9711407054936311,0.985710240561969,0.9729954226454582,0.3953767598635139,0.6627720315155391,-0.6552353783240086,0.6107189988514846
2001-04-02 14:00:00,0.9741990826349224,0.9956320789542782,0.9500711177781033,0.9621351002065128,0.9728515983661907,0.9849155807946003,0.9733007597891014,0.38903932883291537,0.6582006842519462,-0.6511054498496169,0.6146229504604264
2001-04-02 15:00:00,0.9715670893573038,0.9964614941294802,0.9525166539722892,0.9620418716647965,0.9744890740508847,0.9840142917433921,0.9735150791530245,0.38268343226924456,0.6536049388136832,-0.6469561524722027,0.6185119054487755
2001-04-02 16:00:00,0.9688092181224007,0.9972037971917507,0.9549022414796277,0.9618557298010142,0.9760530193356891,0.9830065076570758,0.9736384189312597,0.37630937185155944,0.648984965556468,-0.6427876096235638,0.6223857689271657
2001-04-02 17:00:00,0.9659258262444673,0.9978589232478764,0.9572277301583053,0.9615767782013863,0.9775433267030909,0.9818923747461719,0.9736708265502164,0.3699174501210549,0.6443409357327188,-0.6385999453080005,0.6262444463744585
2001-04-02 18:00:00,0.962917287301091,0.9984268150257848,0.959492973648418,0.9612051304747545,0.9789598943371014,0.9806720511634379,0.9736123586584312,0.3635079704662796,0.6396730214879657,-0.6343932840996814,0.6300878436400507
2001-04-02 19:00:00,0.9597839910841759,0.9989074228795508,0.961697829382124,0.9607409102331499,0.9803026261308374,0.9793457069818634,0.9734630811152836,0.3570812371104287,0.6349813958516956,-0.630167751136843,0.633915866945819
2001-04-02 20:00:00,0.9565263435486433,0.999300704793737,0.963842158592201,0.9601842510704222,0.981571431692969,0.9779135241711902,0.9732230689781938,0.3506375550943663,0.6302662327337265,-0.6259234721191066,0.637728422889817
2001-04-02 21:00:00,0.9531447667616139,0.9996066263870664,0.965925826320427,0.9595352965410204,0.9827662263537467,0.9763756965743402,0.9728924064897025,0.34417723026383723,0.6255277069149591,-0.6216605733048091,0.6415254184464393
2001-04-02 22:00:00,0.949639698845641,0.9998251609154285,0.9679487014268111,0.9587942001362261,0.9838869311711198,0.9747324298805348,0.9724711870626269,0.3377005692545285,0.6207659940437137,-0.6173791815051223,0.6453067609701026
2001-04-02 23:00:00,0.9460115939241086,0.999956289274217,0.9699106565974634,0.957961125260786,0.9849334729358402,0.9729839415991628,0.9719595132652631,0.3312078794775145,0.6159812706263895,-0.6130794240813364,0.6490723581971531
2001-04-03 00:00:00,0.9422609220601539,1.0,0.9718115683522857,0.9570362452062198,0.9859057841761428,0.9711304610300769,0.9713574968041465,0.3246994691042359,0.611173714023766,-0.6087614289421536,0.6528221182481176
2001-04-03 01:00:00,0.9383881691980835,0.9999562892715224,0.973651317053521,0.9560197431258023,0.9868038031625217,0.969172229234803,0.9706652585077089,0.31817564705359214,0.6063435024415702,-0.6044253245377312,0.6565559496299452
2001-04-03 02:00:00,0.9343938370980172,0.9998251609100396,0.9754297869124126,0.9549118120052149,0.9876274739112261,0.9671094990040283,0.9698829283068231,0.3116367229747008,0.6014908149267431,-0.6000712398569303,0.6602737612382402
2001-04-03 03:00:00,0.930278443273687,0.9996066263790091,0.9771468659971406,0.9537126546354138,0.9883767461880748,0.9649425348263481,0.9690106452166122,0.30508300723478404,0.5966158313586467,-0.5956993044249391,0.6639754623588044
2001-04-03 04:00:00,0.9260425209215103,0.999300704782995,0.9788024462398325,0.9524224835806714,0.9890515755114138,0.9626716128522527,0.9680485573147792,0.2985148109005454,0.5917187324420133,-0.5913096482957826,0.667660962672574
2001-04-03 05:00:00,0.9216866188561105,0.9989074228661251,0.9803964234428801,0.9510415211494954,0.9896519231545027,0.9602970208611178,0.9669968217217052,0.2919324457281613,0.5867996997035362,-0.5869024020520909,0.6713301722537341
2001-04-03 06:00:00,0.9172113014351986,0.9984268150096764,0.9819286972859822,0.9495699993605904,0.9901777561478293,0.9578190582224375,0.9658556045769524,0.2853362241467638,0.5818589154811213,-0.5824776967990268,0.6749830015746419
2001-04-03 07:00:00,0.9126171484895625,0.9978589232290869,0.983399171332009,0.9480081599107858,0.9906290472805479,0.9552380358593247,0.964625081016886,0.2787264592418687,0.5768965629204317,-0.5780356641622262,0.678619361507328
2001-04-03 08:00:00,0.9079047552450826,0.9972037971702816,0.9848077530335999,0.9463562541393413,0.9910057751019408,0.9525542762076822,0.9633054351496547,0.27210346474225194,0.5719128259651454,-0.5735764362816691,0.6822391633256717
2001-04-03 09:00:00,0.9030747322481587,0.9964614941053335,0.9861543537387076,0.9446145429934332,0.9913079239220206,0.9497681131767461,0.9618968600307333,0.26546755500462477,0.5669078893531032,-0.5691001458088492,0.6858423187075651
2001-04-03 10:00:00,0.8981277052855479,0.995632078927456,0.9874388886959627,0.9427832969907552,0.9915354838117094,0.9468798921065019,0.9603995576363222,0.25881904499871305,0.5618819386064821,-0.5646069259039536,0.6894287397370684
2001-04-03 11:00:00,0.8930643153020584,0.99471562414533,0.9886612770605389,0.9408627961812986,0.9916884506029344,0.9438899697236942,0.9588137388359758,0.25215825029186717,0.556835160027909,-0.5600969102296628,0.6929983389062278
2001-04-03 12:00:00,0.8878852183202975,0.9937122098767655,0.9898214418986521,0.9388533301094748,0.9917668258877088,0.9407987140985314,0.9571396233652383,0.24548548703584325,0.5517677406905525,-0.5555702329482873,0.6965510291185224
2001-04-03 13:00:00,0.8825910853524404,0.992621923841697,0.9909193101929018,0.9367551977726711,0.9917706170172994,0.9376065045970687,0.9553774397956798,0.23880107194915942,0.5466798684342027,-0.5510270287189155,0.7000867236890188
2001-04-03 14:00:00,0.8771826023166018,0.9914448613545153,0.9919548128466404,0.9345687075816211,0.9916998371005779,0.9343137318355585,0.9535274255059192,0.23210532230382055,0.5415717318556641,-0.5464674326911433,0.7036053363478014
2001-04-03 15:00:00,0.8716604699445848,0.9901811253157347,0.99292788468816,0.9322941773163724,0.9915545050019473,0.9309207976301597,0.9515898266494931,0.22539855590982005,0.5364435203028927,-0.5418915805021796,0.7071067812417484
2001-04-03 16:00:00,0.8660254036940939,0.9888308262029974,0.9938384644752004,0.9299319340846471,0.991334645339099,0.9274281149485457,0.9495648981240973,0.2186810911000551,0.5312954238691328,-0.5372996082739624,0.7105909729366264
2001-04-03 17:00:00,0.8602781336547833,0.9873940820614159,0.9946864948983574,0.9274823142765704,0.9910402884798866,0.9238361078580997,0.9474529035381855,0.21195324671477267,0.5261276333831867,-0.5326916526068205,0.714057826419175
2001-04-03 18:00:00,0.8544194044522477,0.9858710184932522,0.9954719225850645,0.9249456635186561,0.9906714705391584,0.92014521147275,0.9452541151768549,0.20521534208821313,0.5209403404054161,-0.5280678505765477,0.7175072570991813
2001-04-03 19:00:00,0.8484499751547833,0.9842617686469383,0.9961946981027782,0.9223223366287807,0.9902282333748582,0.9163558719008608,0.9429688139681666,0.1984676970307886,0.5157337372175543,-0.5234283397314887,0.7209391808115432
2001-04-03 20:00:00,0.842370619171297,0.9825664732054362,0.9968547759619824,0.9196126975666397,0.9897106245837093,0.9124685461883666,0.9405972894462385,0.191710631815679,0.5105080168186777,-0.5187732580861336,0.7243535138180106
2001-04-03 21:00:00,0.8361821241554165,0.9807852803742936,0.9974521146192661,0.9168171193873413,0.9891186974967798,0.9084837022648551,0.9381398397163254,0.18494446716408058,0.5052633729157258,-0.5141027441189432,0.7277501728101715
2001-04-03 22:00:00,0.8298852918975684,0.978918345867285,0.9979866764799035,0.913935984188736,0.9884525111735942,0.9044018188824268,0.9355967714149189,0.17816952422596152,0.49999999991591243,-0.5094169367658944,0.731129074910848
2001-04-03 23:00:00,0.823480938228019,0.9769658328948783,0.9984584279000565,0.9109696830640377,0.9877121303974674,0.9002233855614487,0.9329683996743179,0.1713861245719673,0.49471809292305635,-0.5047159754202479,0.7344901376755018
2001-04-04 00:00:00,0.8169698929051797,0.974927912148597,0.9988673391890553,0.9079186160471175,0.9868976256688262,0.8959489025268883,0.930255048080944,0.1645945901719028,0.48941784772602764,-0.499999999924501,0.7378332790951823
2001-04-04 01:00:00,0.810352999512686,0.9728047617864363,0.9992133846111407,0.9047831920619134,0.9860090731987885,0.8915788806495611,0.9274570486367543,0.15779524338213097,0.48409946079503746,-0.49526915056778265,0.7411584175982148
2001-04-04 02:00:00,0.8036311153459393,0.9705965674172885,0.9994965423872385,0.9015638288665889,0.9850465549022636,0.887113841381614,0.9245747417168221,0.15098840692982538,0.4787631292711883,-0.4905235680828692,0.7444654720521902
2001-04-04 03:00:00,0.7968051113052639,0.9683035220847168,0.9997167946961717,0.8982609530007177,0.9840101583904443,0.8825543166949903,0.9216084760287174,0.14417440389765226,0.47340905096234426,-0.48576339363963134,0.7477543617656434
2001-04-04 04:00:00,0.7898758717787746,0.9659258262500787,0.9998741276759052,0.89487499972734,0.982899976962992,0.8779008490144267,0.9185586085682528,0.1373535577079851,0.46803742433261,-0.48098876884201236,0.7510250064912307
2001-04-04 05:00:00,0.7828442945315915,0.9634636877750019,0.9999685314243526,0.8914064129779721,0.9817161095996773,0.8731539911532967,0.915425504576982,0.13052619210935487,0.4626484484981734,-0.47619983572501556,0.7542773264258721
2001-04-04 06:00:00,0.7757112905879242,0.9609173219032126,1.0,0.8878556452939621,0.9804586609516063,0.8683143062455684,0.9122095374970455,0.1236926311583822,0.45724232321671493,-0.4713967367480905,0.7575112422139102
2001-04-04 07:00:00,0.7684777841112913,0.958286951241718,0.9999685314223083,0.8842231577667998,0.9791277413320132,0.8633823676765047,0.9089110889251059,0.1168531992061966,0.45181924888322317,-0.466579614792084,0.7607266749487439
2001-04-04 08:00:00,0.7611447122887938,0.9555728057413471,0.9998741276718239,0.8805094199803088,0.9777234667065855,0.8583587590150704,0.9055305485673216,0.1100082208825914,0.4463794265193363,-0.46174861315619997,0.7639235461747529
2001-04-04 09:00:00,0.7537130252050678,0.9527751226766462,0.9997167946900503,0.8767149099475591,0.9762459586833483,0.853244073940857,0.9020683141905881,0.10315802108061534,0.440923057769131,-0.45690387555132705,0.7671017778892124
2001-04-04 10:00:00,0.7461836857238775,0.9498941466251376,0.9994965423790626,0.8728401140514701,0.9746953445021,0.8480389161745076,0.8985247915760258,0.09630292494069898,0.43545034488839723,-0.45204554609696285,0.7702612925441964
2001-04-04 11:00:00,0.7385576693586143,0.9469301294459375,0.99921338460094,0.8688855269797772,0.9730717570234387,0.8427438994022759,0.8949003944684972,0.08944325783703248,0.42996149074040196,-0.4471737693181475,0.7734020130484693
2001-04-04 12:00:00,0.7308359641507199,0.9438833302577377,0.9988673391767942,0.864851651663757,0.971375334717266,0.8373596472042288,0.8911955445284173,0.08257934535940692,0.42445669878509873,-0.4422886901387336,0.7765238627690811
2001-04-04 13:00:00,0.7230195705368003,0.9407540154161547,0.998458427885779,0.8607389992112897,0.9696062216509669,0.8318867929764775,0.8874106712795781,0.07571151329956999,0.4189361730748658,-0.43739045387828557,0.7796267655343848
2001-04-04 14:00:00,0.7151095012233064,0.9375424584904423,0.9979866764635889,0.8565480888434476,0.9677645674770156,0.8263259798568743,0.8835462120591124,0.06884008763531013,0.41340011824365314,-0.43247920624898645,0.78271064563417
2001-04-04 15:00:00,0.7071067810541523,0.9342489402399019,0.997452114600948,0.8522794478275502,0.965850527420425,0.8206778606470271,0.8796026119650007,0.0619653945154381,0.4078487395031108,-0.42755509334926467,0.7857754278223814
2001-04-04 16:00:00,0.6990124468740677,0.930873748588048,0.9968547759415968,0.8479336114078322,0.9638642622648224,0.8149430977310579,0.8755803238012375,0.05508776024249118,0.4022822426304308,-0.4226182616594365,0.7888210373197925
2001-04-04 17:00:00,0.6908275473993418,0.9274171785993593,0.9961946980803194,0.8435111227398306,0.9618059383398394,0.8091223629993506,0.8714798080263403,0.04820751125996801,0.39670083396444283,-0.4176688580389913,0.7918473998141372
2001-04-04 18:00:00,0.6825531430813943,0.9238795324522112,0.995471922560613,0.8390125328210036,0.9596757275064121,0.8032163377668027,0.8673015326980728,0.041324974135019316,0.39110472039756394,-0.4127070297222332,0.7948544414630542
2001-04-04 19:00:00,0.6741903059654204,0.9202611194127746,0.9946864948718753,0.8344384004186478,0.957473807142325,0.7972257126890975,0.8630459734166901,0.0344404755434012,0.38549410936562234,-0.40773292431183533,0.7978420888953308
2001-04-04 20:00:00,0.6657401195561063,0.9165622558079792,0.9938384644466389,0.8297892920013726,0.9552003601273091,0.7911511876820427,0.8587136132702415,0.027554342253969678,0.3798692088435123,-0.4027466897756821,0.8008102692137918
2001-04-04 21:00:00,0.6572036786752956,0.9127832649978608,0.9929278846576217,0.8250657816664586,0.9528555748277412,0.7849934718365782,0.8543049427769261,0.02066690111271614,0.3742302273341323,-0.39774847444371964,0.8037589099954279
2001-04-04 22:00:00,0.6485820893180644,0.9089244773472914,0.9919548128140193,0.8202684510660418,0.9504396450806554,0.7787532833326779,0.8498204598264584,0.013778479029072291,0.3685773738640173,-0.39273842700104866,0.8066879392942645
2001-04-04 23:00:00,0.6398764685142185,0.9049862301970993,0.990919310158315,0.8153978893362668,0.9479527701777072,0.7724313493556589,0.8452606696232109,0.006889402957665921,0.36291085797222117,-0.3877166964847444,0.809597285642842
2001-04-05 00:00:00,0.6310879441780587,0.9009688678345775,0.9898214418620442,0.8104546930200515,0.9453951548483108,0.766028406006318,0.8406260846248935,-1.153794472893737e-10,0.3572308897059271,-0.3826834322806832,0.8124868780539583
2001-04-05 01:00:00,0.6222176549678095,0.896872741463386,0.988661277021844,0.8054394659948267,0.942767009242615,0.7595451982155977,0.8359172244843465,-0.006889403188419339,0.3515376796092758,-0.377638784116587,0.8153566460224021
2001-04-05 02:00:00,0.6132667501324764,0.892698209172849,0.9874388886553198,0.8003528193938981,0.9400685489140844,0.7529824796526627,0.8311346159868819,-0.013778479259809281,0.34583143871895483,-0.3725829020588208,0.8182065195266727
2001-04-05 03:00:00,0.6042363893678916,0.8884456359066503,0.9861543536959756,0.7951953715319335,0.937299994801313,0.7463410126372709,0.8262787929901725,-0.020666901343880398,0.3401123785529742,-0.36751593650919717,0.8210364290306884
2001-04-05 04:00:00,0.5951277426643634,0.884115393430929,0.9848077529889322,0.7899677478266478,0.9344615732099306,0.7396215680476462,0.8213502963614082,-0.027554342484640955,0.3343807111062356,-0.36243803819797343,0.8238463054852255
2001-04-05 05:00:00,0.5859419901528794,0.8797078603017798,0.983399171285333,0.7846705807191062,0.9315535157935564,0.7328249252273296,0.8163496739133307,-0.03444047577402319,0.3286366488392564,-0.35734935818062785,0.8266360803306362
2001-04-05 06:00:00,0.5766803219573157,0.8752234218321586,0.9819286972372148,0.7793045095972653,0.9285760595346867,0.7259518718947371,0.8112774803422296,-0.04132497436558109,0.3228804046737194,-0.35225004783464325,0.8294056854969688
2001-04-05 07:00:00,0.5673439380343716,0.8706624700581977,0.9803964233921965,0.773870180713284,0.9255294467251971,0.7190032040462846,0.8061342771615886,-0.04820751149045861,0.317112191981148,-0.347140258852458,0.8321550534066656
2001-04-05 08:00:00,0.5579340480247752,0.866025403705389,0.9788024461872429,0.768368247106009,0.9224139249463159,0.7119797258650822,0.8009206326391357,-0.05508776047244561,0.3113322245788684,-0.3420201432390772,0.8348841169757019
2001-04-05 09:00:00,0.5484518710875798,0.8613126281519143,0.9771468659425588,0.7627993685150694,0.9192297470472366,0.7048822496197471,0.795637121727351,-0.061965394745299676,0.3055407167173425,-0.33688985330499055,0.8375928096162256
2001-04-05 10:00:00,0.5388986357527329,0.8565245553959135,0.9754297868557419,0.7571642113042374,0.9159771711258278,0.6977115955743232,0.7902843260014628,-0.0688400878655216,0.29973788307610527,-0.3317495416659144,0.8402810652366749
2001-04-05 11:00:00,0.5292755797528435,0.8516616040176701,0.9736513169947578,0.7514634483738006,0.912656460506214,0.6904685918852568,0.7848628335884239,-0.07571151352966654,0.29392393875538475,-0.3265993612339787,0.8429488182441525
2001-04-05 12:00:00,0.5195839498696742,0.8467241991434654,0.9718115682916411,0.7456977590806576,0.9092678837175532,0.6831540745065698,0.7793732391015936,-0.08257934558937766,0.28809909926595967,-0.32143946521488426,0.8455960035467548
2001-04-05 13:00:00,0.5098250017664552,0.841712772408414,0.9699106565347269,0.739867829150591,0.9058117144715705,0.6757688870874345,0.7738161435698654,-0.08944325806686647,0.28226358052246764,-0.31627000710463943,0.8482225565536867
2001-04-05 14:00:00,0.4999999998313933,0.8366277619187288,0.967948701362208,0.7339743505968006,0.9022882316404683,0.668313880875061,0.7681921543707767,-0.09630292517083795,0.2764175988367125,-0.31109114068241284,0.8508284131778214
2001-04-05 15:00:00,0.49011021700761725,0.8314696122134219,0.9659258262538506,0.7280180216307339,0.8986977192336363,0.6607899146105196,0.7625018851582966,-0.10315802131014312,0.2705613709065935,-0.3059030200072458,0.853413509837018
2001-04-05 16:00:00,0.48015693463373554,0.8262387742254418,0.9638421585235345,0.7219995465786351,0.8950404663744882,0.6531978544295887,0.7567459557942372,-0.11000822111194976,0.2646951138115654,-0.30070579941477055,0.8559777834556724
2001-04-05 17:00:00,0.4701414422754913,0.8209357052422522,0.9616978293116138,0.7159196357935526,0.8913167672769331,0.6455385737588718,0.7509249922764525,-0.11685319943537462,0.258819045001093,-0.29549963351002395,0.8585211714662571
